DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
23.11.2019;23.11.2019;aFRR;POS_12_16;8.200;166.060;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_12_16;8.210;166.360;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_12_16;8.220;2559.000;GRID_TO_PROVIDER;7;7;DE;
23.11.2019;23.11.2019;aFRR;POS_12_16;8.220;166.670;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_12_16;8.230;307.667;GRID_TO_PROVIDER;20;20;DE;
23.11.2019;23.11.2019;aFRR;POS_12_16;8.230;166.970;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_12_16;8.240;79.000;GRID_TO_PROVIDER;5;5;AT;
23.11.2019;23.11.2019;aFRR;POS_12_16;8.240;590.340;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_12_16;8.240;167.270;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_12_16;8.250;84.250;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_12_16;8.250;167.580;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_12_16;8.260;167.880;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_12_16;8.270;168.180;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_12_16;8.270;310.333;GRID_TO_PROVIDER;20;20;DE;
23.11.2019;23.11.2019;aFRR;POS_12_16;8.280;590.140;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_12_16;8.280;168.480;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_12_16;8.290;168.790;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_12_16;8.300;169.090;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_12_16;8.300;313.000;GRID_TO_PROVIDER;20;20;DE;
23.11.2019;23.11.2019;aFRR;POS_12_16;8.310;169.390;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_12_16;8.320;169.700;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_12_16;8.320;84.000;GRID_TO_PROVIDER;5;5;AT;
23.11.2019;23.11.2019;aFRR;POS_12_16;8.330;315.667;GRID_TO_PROVIDER;20;20;DE;
23.11.2019;23.11.2019;aFRR;POS_12_16;8.330;170.000;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_12_16;8.340;170.300;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_12_16;8.350;170.610;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_12_16;8.360;170.910;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_12_16;8.360;5673.860;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_12_16;8.370;171.210;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_12_16;8.370;318.333;GRID_TO_PROVIDER;20;20;DE;
23.11.2019;23.11.2019;aFRR;POS_12_16;8.380;171.520;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_12_16;8.390;171.820;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_12_16;8.400;1987.000;GRID_TO_PROVIDER;5;5;AT;
23.11.2019;23.11.2019;aFRR;POS_12_16;8.400;89.000;GRID_TO_PROVIDER;5;5;AT;
23.11.2019;23.11.2019;aFRR;POS_12_16;8.400;172.120;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_12_16;8.400;321.000;GRID_TO_PROVIDER;20;20;DE;
23.11.2019;23.11.2019;aFRR;POS_12_16;8.400;3687.000;GRID_TO_PROVIDER;10;10;DE;
23.11.2019;23.11.2019;aFRR;POS_12_16;8.400;5630.440;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_12_16;8.410;172.420;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_12_16;8.420;172.730;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_12_16;8.430;173.030;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_12_16;8.440;173.330;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_12_16;8.450;173.640;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_12_16;8.480;94.000;GRID_TO_PROVIDER;5;5;AT;
23.11.2019;23.11.2019;aFRR;POS_12_16;8.520;129.000;GRID_TO_PROVIDER;5;5;AT;
23.11.2019;23.11.2019;aFRR;POS_12_16;8.560;99.000;GRID_TO_PROVIDER;5;5;AT;
23.11.2019;23.11.2019;aFRR;POS_12_16;8.640;104.000;GRID_TO_PROVIDER;5;5;AT;
23.11.2019;23.11.2019;aFRR;POS_12_16;8.720;204.000;GRID_TO_PROVIDER;5;5;AT;
23.11.2019;23.11.2019;aFRR;POS_12_16;8.800;304.000;GRID_TO_PROVIDER;5;5;AT;
23.11.2019;23.11.2019;aFRR;POS_12_16;8.840;68.980;GRID_TO_PROVIDER;10;10;AT;
23.11.2019;23.11.2019;aFRR;POS_12_16;8.880;404.000;GRID_TO_PROVIDER;5;5;AT;
23.11.2019;23.11.2019;aFRR;POS_12_16;8.960;504.000;GRID_TO_PROVIDER;5;5;AT;
23.11.2019;23.11.2019;aFRR;POS_12_16;9.040;604.000;GRID_TO_PROVIDER;5;5;AT;
23.11.2019;23.11.2019;aFRR;POS_12_16;9.120;704.000;GRID_TO_PROVIDER;5;5;AT;
23.11.2019;23.11.2019;aFRR;POS_12_16;9.200;804.000;GRID_TO_PROVIDER;5;5;AT;
23.11.2019;23.11.2019;aFRR;POS_12_16;9.200;4109.850;GRID_TO_PROVIDER;5;5;AT;
23.11.2019;23.11.2019;aFRR;POS_12_16;9.280;1004.000;GRID_TO_PROVIDER;5;5;AT;
23.11.2019;23.11.2019;aFRR;POS_12_16;9.360;1104.000;GRID_TO_PROVIDER;5;5;AT;
23.11.2019;23.11.2019;aFRR;POS_12_16;9.760;1772.000;GRID_TO_PROVIDER;5;5;AT;
23.11.2019;23.11.2019;aFRR;POS_12_16;10.000;4109.860;GRID_TO_PROVIDER;5;5;AT;
23.11.2019;23.11.2019;aFRR;POS_12_16;10.160;124.000;GRID_TO_PROVIDER;10;10;AT;
23.11.2019;23.11.2019;aFRR;POS_12_16;10.960;174.000;GRID_TO_PROVIDER;10;10;AT;
23.11.2019;23.11.2019;aFRR;POS_12_16;11.000;4109.870;GRID_TO_PROVIDER;5;5;AT;
23.11.2019;23.11.2019;aFRR;POS_12_16;11.520;119.480;GRID_TO_PROVIDER;5;5;AT;
23.11.2019;23.11.2019;aFRR;POS_12_16;11.760;224.000;GRID_TO_PROVIDER;10;10;AT;
23.11.2019;23.11.2019;aFRR;POS_12_16;12.560;274.000;GRID_TO_PROVIDER;10;9;AT;
23.11.2019;23.11.2019;aFRR;POS_12_16;12.640;77.630;GRID_TO_PROVIDER;5;5;AT;
23.11.2019;23.11.2019;aFRR;POS_16_20;5.000;65.000;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_16_20;6.000;5902.520;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_16_20;6.000;5900.000;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_16_20;6.010;5907.560;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_16_20;6.010;5905.040;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_16_20;6.020;5910.080;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_16_20;6.020;5912.610;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_16_20;6.030;5920.170;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_16_20;6.030;5915.130;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_16_20;6.030;5917.650;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_16_20;6.040;5922.690;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_16_20;6.040;5925.210;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_16_20;6.050;5930.250;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_16_20;6.050;5927.730;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_16_20;6.050;5932.770;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_16_20;6.060;5935.290;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_16_20;6.060;5937.820;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_16_20;6.070;5942.860;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_16_20;6.070;5940.340;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_16_20;6.080;5950.420;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_16_20;6.080;5947.900;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_16_20;6.080;5945.380;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_16_20;6.090;5952.940;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_16_20;6.090;5955.460;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_16_20;6.100;5957.980;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_16_20;6.100;5960.500;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_16_20;6.110;5963.030;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_16_20;6.110;5965.550;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_16_20;6.110;5968.070;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_16_20;6.120;5970.590;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_16_20;6.120;5973.110;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_16_20;6.130;5975.630;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_16_20;6.130;5980.670;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_16_20;6.130;5978.150;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_16_20;6.140;5983.190;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_16_20;6.140;5985.710;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_16_20;6.150;5988.240;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_16_20;6.150;5990.760;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_16_20;6.160;5998.320;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_16_20;6.160;5995.800;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_16_20;6.160;5993.280;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_16_20;6.170;6000.840;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_16_20;6.170;6003.360;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_16_20;6.180;6010.920;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_16_20;6.180;6008.400;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_16_20;6.180;6005.880;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_16_20;6.190;6013.450;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_16_20;6.190;6015.970;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_16_20;6.200;6018.490;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_16_20;6.200;6021.010;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_16_20;6.210;6028.570;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_16_20;6.210;6023.530;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_16_20;6.210;6026.050;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_16_20;6.220;6033.610;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_16_20;6.220;6031.090;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_16_20;6.230;6036.130;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_16_20;6.230;6038.660;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_16_20;6.240;6041.180;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_16_20;6.240;6043.700;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_16_20;6.240;6046.220;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_16_20;6.250;6051.260;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_16_20;6.250;6048.740;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_16_20;6.260;6058.820;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_16_20;6.260;6056.300;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_16_20;6.260;6053.780;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_16_20;6.270;6063.870;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_16_20;6.270;6061.340;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_16_20;6.280;6066.390;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_16_20;6.280;6068.910;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_16_20;6.290;6076.470;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_16_20;6.290;6071.430;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_16_20;6.290;6073.950;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_16_20;6.300;6081.510;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_16_20;6.300;6078.990;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_16_20;6.310;6084.030;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_16_20;6.310;6086.550;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_16_20;6.320;6089.080;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_16_20;6.320;6091.600;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_16_20;6.320;6094.120;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_16_20;6.330;6099.160;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_16_20;6.330;6096.640;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_16_20;6.340;6106.720;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_16_20;6.340;6101.680;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_16_20;6.340;6104.200;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_16_20;6.350;6109.240;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_16_20;6.350;6111.760;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_16_20;6.360;6114.290;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_16_20;6.360;6116.810;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_16_20;6.370;6124.370;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_16_20;6.370;6119.330;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_16_20;6.370;6121.850;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_16_20;6.380;6126.890;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_16_20;6.380;6129.410;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_16_20;6.390;6134.450;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_16_20;6.390;6131.930;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_16_20;6.390;6136.970;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_16_20;6.400;6139.500;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_16_20;6.400;6142.020;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_16_20;6.410;6147.060;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_16_20;6.410;6144.540;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_16_20;6.420;6154.620;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_16_20;6.420;6152.100;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_16_20;6.420;6149.580;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_16_20;6.430;6159.660;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_16_20;6.430;6157.140;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_16_20;6.440;6162.180;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_16_20;6.440;6164.710;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_16_20;6.450;6167.230;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_16_20;6.450;6169.750;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_16_20;6.450;6172.270;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_16_20;6.460;6177.310;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_16_20;6.460;6174.790;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_16_20;6.470;6182.350;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_16_20;6.470;6179.830;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_16_20;6.470;6184.870;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_16_20;6.480;6189.920;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_16_20;6.480;6187.390;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_16_20;6.490;6192.440;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_16_20;6.490;6194.960;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_16_20;6.500;6404.200;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_16_20;6.500;6400.000;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_16_20;6.500;6197.480;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_16_20;6.500;6200.000;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_16_20;6.500;6408.400;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_16_20;6.510;6416.810;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_16_20;6.510;6429.410;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_16_20;6.510;6421.010;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_16_20;6.510;6425.210;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_16_20;6.510;6433.610;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_16_20;6.510;6412.610;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_16_20;6.520;6458.820;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_16_20;6.520;6437.820;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_16_20;6.520;6446.220;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_16_20;6.520;6454.620;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_16_20;6.520;6450.420;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_16_20;6.520;6442.020;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_16_20;6.530;6484.030;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_16_20;6.530;6467.230;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_16_20;6.530;6479.830;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_16_20;6.530;6463.030;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_16_20;6.530;6475.630;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_16_20;6.530;6471.430;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_16_20;6.540;6492.440;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_16_20;6.540;6488.240;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_16_20;6.540;6500.840;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_16_20;6.540;6509.240;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_16_20;6.540;6505.040;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_16_20;6.540;6496.640;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_16_20;6.550;6521.850;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_16_20;6.550;6513.450;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_16_20;6.550;6530.250;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_16_20;6.550;6534.450;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_16_20;6.550;6517.650;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_16_20;6.550;6526.050;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_16_20;6.560;6551.260;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_16_20;6.560;6547.060;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_16_20;6.560;6555.460;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_16_20;6.560;6542.860;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_16_20;6.560;6538.660;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_16_20;6.560;6559.660;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_16_20;6.570;6580.670;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_16_20;6.570;6568.070;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_16_20;6.570;6563.870;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_16_20;6.570;6572.270;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_16_20;6.570;6584.870;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_16_20;6.570;6576.470;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_16_20;6.580;6589.080;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_16_20;6.580;6610.080;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_16_20;6.580;6597.480;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_16_20;6.580;6605.880;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_16_20;6.580;6593.280;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_16_20;6.580;6601.680;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_16_20;6.590;6618.490;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_16_20;6.590;6631.090;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_16_20;6.590;6614.290;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_16_20;6.590;6626.890;GRID_TO_PROVIDER;5;5;DE;
23.11.2019;23.11.2019;aFRR;POS_16_20;6.590;6635.290;GRID_TO_PROVIDER;5;5;DE;
