DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
22.11.2019;22.11.2019;aFRR;NEG_12_16;0.000;0.580;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_12_16;0.000;19.440;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_12_16;0.000;12.447;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_12_16;0.000;23.360;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_12_16;0.000;19.580;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_12_16;0.000;7.610;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_12_16;0.000;12.745;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_12_16;0.000;13.750;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_12_16;0.000;17.064;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_12_16;0.000;9.640;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_12_16;0.000;16.468;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_12_16;0.000;7.909;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_12_16;0.000;20.920;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_12_16;0.000;0.430;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_12_16;0.000;7.750;PROVIDER_TO_GRID;20;20;DE;
22.11.2019;22.11.2019;aFRR;NEG_12_16;0.000;16.000;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_12_16;0.000;15.128;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_12_16;0.000;4.375;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_12_16;0.000;1.778;PROVIDER_TO_GRID;10;10;DE;
22.11.2019;22.11.2019;aFRR;NEG_12_16;0.000;0.000;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_12_16;0.000;6.160;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_12_16;0.000;14.500;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_12_16;0.000;5.140;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_12_16;0.000;19.310;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_12_16;0.000;13.000;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_12_16;0.000;16.000;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_12_16;0.000;12.000;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_12_16;0.000;20.620;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_12_16;0.000;14.383;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_12_16;0.000;22.170;PROVIDER_TO_GRID;24;24;DE;
22.11.2019;22.11.2019;aFRR;NEG_12_16;0.000;23.700;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_12_16;0.000;7.000;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_12_16;0.000;1.750;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_12_16;0.000;9.930;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_12_16;0.000;16.766;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_12_16;0.000;19.290;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_12_16;0.000;20.170;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_12_16;0.000;10.650;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_12_16;0.000;19.650;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_12_16;0.000;12.894;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_12_16;0.000;19.000;PROVIDER_TO_GRID;20;20;DE;
22.11.2019;22.11.2019;aFRR;NEG_12_16;0.000;9.000;PROVIDER_TO_GRID;20;20;DE;
22.11.2019;22.11.2019;aFRR;NEG_12_16;0.000;16.000;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_12_16;0.000;14.000;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_12_16;0.000;7.455;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_12_16;0.000;0.800;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_12_16;0.000;7.900;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_12_16;0.000;19.770;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_12_16;0.000;13.840;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_12_16;0.000;21.350;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_12_16;0.000;12.680;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_12_16;0.000;20.760;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_12_16;0.000;15.426;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_12_16;0.000;7.030;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_12_16;0.000;11.091;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_12_16;0.000;8.910;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_12_16;0.000;7.320;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_12_16;0.000;26.300;PROVIDER_TO_GRID;10;10;DE;
22.11.2019;22.11.2019;aFRR;NEG_12_16;0.000;0.000;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_12_16;0.000;19.140;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_12_16;0.000;1.090;GRID_TO_PROVIDER;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_12_16;0.000;14.420;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_12_16;0.000;5.720;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_16_20;0.000;20.250;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_16_20;0.000;21.021;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_16_20;0.000;23.851;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_16_20;0.000;12.429;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_16_20;0.000;2.154;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_16_20;0.000;23.550;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_16_20;0.000;22.100;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_16_20;0.000;17.298;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_16_20;0.000;15.430;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_16_20;0.000;9.083;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_16_20;0.000;17.894;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_16_20;0.000;1.740;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_16_20;0.000;4.000;PROVIDER_TO_GRID;20;20;DE;
22.11.2019;22.11.2019;aFRR;NEG_16_20;0.000;7.000;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_16_20;0.000;22.980;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_16_20;0.000;18.787;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_16_20;0.000;3.480;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_16_20;0.000;7.170;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_16_20;0.000;22.511;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_16_20;0.000;21.520;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_16_20;0.000;16.740;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_16_20;0.000;11.583;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_16_20;0.000;16.000;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_16_20;0.000;7.750;PROVIDER_TO_GRID;20;20;DE;
22.11.2019;22.11.2019;aFRR;NEG_16_20;0.000;21.468;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_16_20;0.000;17.596;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_16_20;0.000;19.580;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_16_20;0.000;19.430;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_16_20;0.000;9.900;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_16_20;0.000;23.650;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_16_20;0.000;14.000;PROVIDER_TO_GRID;20;20;DE;
22.11.2019;22.11.2019;aFRR;NEG_16_20;0.000;9.917;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_16_20;0.000;15.870;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_16_20;0.000;19.070;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_16_20;0.000;8.480;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_16_20;0.000;8.250;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_16_20;0.000;4.350;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_16_20;0.000;21.250;PROVIDER_TO_GRID;26;26;DE;
22.11.2019;22.11.2019;aFRR;NEG_16_20;0.000;10.333;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_16_20;0.000;18.750;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_16_20;0.000;17.610;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_16_20;0.000;22.809;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_16_20;0.000;23.106;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_16_20;0.000;18.489;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_16_20;0.000;20.940;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_16_20;0.000;21.319;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_16_20;0.000;24.280;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_16_20;0.000;21.670;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_16_20;0.000;6.740;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_16_20;0.000;22.250;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_16_20;0.000;20.723;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_16_20;0.000;7.417;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_16_20;0.000;4.130;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_16_20;0.000;16.000;PROVIDER_TO_GRID;7;7;DE;
22.11.2019;22.11.2019;aFRR;NEG_16_20;0.000;5.870;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_16_20;0.000;1.960;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_16_20;0.000;19.979;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_16_20;0.000;3.769;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_16_20;0.000;19.060;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_16_20;0.000;5.250;PROVIDER_TO_GRID;20;20;DE;
22.11.2019;22.11.2019;aFRR;NEG_16_20;0.000;16.000;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_16_20;0.000;3.556;PROVIDER_TO_GRID;10;10;DE;
22.11.2019;22.11.2019;aFRR;NEG_16_20;0.000;18.330;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_16_20;0.000;23.410;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_16_20;0.000;18.930;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_16_20;0.000;6.462;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_16_20;0.000;22.660;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_16_20;0.000;16.000;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_16_20;0.000;17.320;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_16_20;0.000;17.460;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_16_20;0.000;22.957;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_16_20;0.000;23.553;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_16_20;0.000;23.140;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_16_20;0.000;19.310;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_16_20;0.000;9.350;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_16_20;0.000;16.450;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_16_20;0.000;2.692;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_16_20;0.000;16.000;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_16_20;0.000;22.680;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_16_20;0.000;17.030;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_16_20;0.000;23.255;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_16_20;0.000;21.000;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_16_20;0.000;8.910;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_16_20;0.000;18.340;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_16_20;0.000;11.500;PROVIDER_TO_GRID;20;20;DE;
22.11.2019;22.11.2019;aFRR;NEG_16_20;0.000;18.638;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_16_20;0.000;19.190;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_16_20;0.000;19.085;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_16_20;0.000;8.260;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_16_20;0.000;19.350;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_16_20;0.000;19.160;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_16_20;0.000;20.550;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_16_20;0.000;19.520;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_16_20;0.000;19.340;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_16_20;0.000;16.590;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_16_20;0.000;21.380;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_16_20;0.000;18.480;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_16_20;0.000;19.220;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_16_20;0.000;22.970;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_16_20;0.000;19.234;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_16_20;0.000;20.700;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_16_20;0.000;16.000;PROVIDER_TO_GRID;6;6;DE;
22.11.2019;22.11.2019;aFRR;NEG_16_20;0.000;3.260;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_16_20;0.000;1.778;PROVIDER_TO_GRID;10;10;DE;
22.11.2019;22.11.2019;aFRR;NEG_16_20;0.000;24.000;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_16_20;0.000;4.780;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_16_20;0.000;15.000;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_16_20;0.000;24.710;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_16_20;0.000;7.390;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_16_20;0.000;19.930;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_16_20;0.000;7.000;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_16_20;0.000;23.990;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_16_20;0.000;15.000;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_16_20;0.000;22.830;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_16_20;0.000;16.030;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_16_20;0.000;19.640;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_16_20;0.000;21.240;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_16_20;0.000;16.000;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_16_20;0.000;15.140;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_16_20;0.000;20.800;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_16_20;0.000;15.290;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_16_20;0.000;4.570;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_16_20;0.000;18.620;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_16_20;0.000;19.660;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_16_20;0.000;5.000;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_16_20;0.000;21.140;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_16_20;0.000;23.702;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_16_20;0.000;17.900;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_16_20;0.000;13.550;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_16_20;0.000;6.500;PROVIDER_TO_GRID;20;20;DE;
22.11.2019;22.11.2019;aFRR;NEG_16_20;0.000;22.064;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_16_20;0.000;2.170;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_16_20;0.000;10.250;PROVIDER_TO_GRID;20;20;DE;
22.11.2019;22.11.2019;aFRR;NEG_16_20;0.000;9.000;PROVIDER_TO_GRID;20;20;DE;
22.11.2019;22.11.2019;aFRR;NEG_16_20;0.000;23.700;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_16_20;0.000;20.426;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_16_20;0.000;19.000;PROVIDER_TO_GRID;20;20;DE;
22.11.2019;22.11.2019;aFRR;NEG_16_20;0.000;20.220;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_16_20;0.000;23.310;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_16_20;0.000;19.383;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_16_20;0.000;20.650;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_16_20;0.000;19.830;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_16_20;0.000;21.700;PROVIDER_TO_GRID;45;45;DE;
22.11.2019;22.11.2019;aFRR;NEG_16_20;0.000;8.667;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_16_20;0.000;9.000;PROVIDER_TO_GRID;20;20;DE;
22.11.2019;22.11.2019;aFRR;NEG_16_20;0.000;20.574;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_16_20;0.000;17.149;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_16_20;0.000;21.617;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_16_20;0.000;19.810;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_16_20;0.000;16.000;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_16_20;0.000;20.277;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_16_20;0.000;2.667;PROVIDER_TO_GRID;10;10;DE;
22.11.2019;22.11.2019;aFRR;NEG_16_20;0.000;18.770;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_16_20;0.000;17.000;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_16_20;0.000;10.000;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_16_20;0.000;19.550;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_16_20;0.000;16.300;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_16_20;0.000;28.000;PROVIDER_TO_GRID;1;1;DE;
22.11.2019;22.11.2019;aFRR;NEG_16_20;0.000;6.030;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_16_20;0.000;19.100;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_16_20;0.000;12.000;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_16_20;0.000;18.910;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_16_20;0.000;6.090;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_16_20;0.000;18.040;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_16_20;0.000;22.362;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_16_20;0.000;19.960;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_16_20;0.000;21.671;PROVIDER_TO_GRID;24;24;DE;
22.11.2019;22.11.2019;aFRR;NEG_16_20;0.000;6.520;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_16_20;0.000;20.840;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_16_20;0.000;3.700;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_16_20;0.000;21.915;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_16_20;0.000;19.400;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_16_20;0.000;20.128;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_16_20;0.000;5.385;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_16_20;0.000;5.430;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_16_20;0.000;19.532;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_16_20;0.000;4.308;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_16_20;0.000;17.447;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_16_20;0.000;14.571;PROVIDER_TO_GRID;5;5;DE;
22.11.2019;22.11.2019;aFRR;NEG_16_20;0.000;13.714;PROVIDER_TO_GRID;5;5;DE;
