DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
17.11.2019;17.11.2019;aFRR;POS_12_16;4.320;72.510;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;POS_12_16;4.400;72.430;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;POS_12_16;4.440;72.670;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;POS_12_16;4.520;72.590;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;POS_12_16;4.560;67.800;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;POS_12_16;4.590;3000.000;GRID_TO_PROVIDER;3;3;DE;
17.11.2019;17.11.2019;aFRR;POS_12_16;4.640;67.700;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;POS_12_16;4.680;65.630;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;POS_12_16;4.750;2799.000;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;POS_12_16;4.750;2799.000;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;POS_12_16;4.760;72.830;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;POS_12_16;4.800;72.750;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;POS_12_16;4.840;76.130;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;POS_12_16;4.880;72.990;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;POS_12_16;4.900;73.830;GRID_TO_PROVIDER;8;8;DE;
17.11.2019;17.11.2019;aFRR;POS_12_16;4.900;127.900;GRID_TO_PROVIDER;7;7;DE;
17.11.2019;17.11.2019;aFRR;POS_12_16;4.900;106.830;GRID_TO_PROVIDER;7;7;DE;
17.11.2019;17.11.2019;aFRR;POS_12_16;4.900;152.940;GRID_TO_PROVIDER;8;8;DE;
17.11.2019;17.11.2019;aFRR;POS_12_16;4.900;89.000;GRID_TO_PROVIDER;9;9;DE;
17.11.2019;17.11.2019;aFRR;POS_12_16;4.900;60.850;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;POS_12_16;4.960;72.910;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;POS_12_16;4.980;5000.000;GRID_TO_PROVIDER;6;6;DE;
17.11.2019;17.11.2019;aFRR;POS_12_16;5.000;73.140;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;POS_12_16;5.000;68.000;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;POS_12_16;5.000;999.000;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;POS_12_16;5.080;73.060;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;POS_12_16;5.120;73.300;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;POS_12_16;5.200;73.220;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;POS_12_16;5.240;73.460;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;POS_12_16;5.320;73.380;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;POS_12_16;5.360;589.160;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;POS_12_16;5.440;583.150;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;POS_12_16;5.480;577.130;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;POS_12_16;5.500;3559.000;GRID_TO_PROVIDER;3;3;DE;
17.11.2019;17.11.2019;aFRR;POS_12_16;5.560;571.120;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;POS_12_16;5.610;1559.000;GRID_TO_PROVIDER;4;4;DE;
17.11.2019;17.11.2019;aFRR;POS_12_16;5.640;540.160;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;POS_12_16;5.680;73.540;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;POS_12_16;5.760;73.580;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;POS_12_16;5.800;71.330;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;POS_12_16;5.880;600.050;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;POS_12_16;5.920;593.920;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;POS_12_16;6.000;999.000;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;POS_12_16;6.000;587.800;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;POS_12_16;6.000;9848.000;GRID_TO_PROVIDER;6;6;DE;
17.11.2019;17.11.2019;aFRR;POS_12_16;6.000;9999.000;GRID_TO_PROVIDER;1;1;DE;
17.11.2019;17.11.2019;aFRR;POS_12_16;6.000;999.000;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;POS_12_16;6.000;1849.440;GRID_TO_PROVIDER;6;6;DE;
17.11.2019;17.11.2019;aFRR;POS_12_16;6.000;75.000;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;POS_12_16;6.040;581.680;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;POS_12_16;6.040;73.800;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;POS_12_16;6.120;73.620;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;POS_12_16;6.160;73.680;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;POS_12_16;6.200;1000.000;GRID_TO_PROVIDER;7;7;DE;
17.11.2019;17.11.2019;aFRR;POS_12_16;6.200;1000.000;GRID_TO_PROVIDER;6;6;DE;
17.11.2019;17.11.2019;aFRR;POS_12_16;6.200;1000.000;GRID_TO_PROVIDER;7;7;DE;
17.11.2019;17.11.2019;aFRR;POS_12_16;6.240;71.420;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;POS_12_16;6.320;73.680;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;POS_12_16;6.360;73.780;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;POS_12_16;6.440;73.700;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;POS_12_16;6.480;610.930;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;POS_12_16;6.500;550.000;GRID_TO_PROVIDER;1;1;DE;
17.11.2019;17.11.2019;aFRR;POS_12_16;6.560;604.700;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;POS_12_16;6.600;598.470;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;POS_12_16;6.620;1000.000;GRID_TO_PROVIDER;7;7;DE;
17.11.2019;17.11.2019;aFRR;POS_12_16;6.680;592.230;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;POS_12_16;6.700;8150.000;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;POS_12_16;6.700;4834.000;GRID_TO_PROVIDER;1;1;DE;
17.11.2019;17.11.2019;aFRR;POS_12_16;6.720;73.940;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;POS_12_16;6.800;73.860;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;POS_12_16;6.840;74.090;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;POS_12_16;6.920;74.020;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;POS_12_16;7.000;68.000;GRID_TO_PROVIDER;20;20;DE;
17.11.2019;17.11.2019;aFRR;POS_12_16;7.000;999.000;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;POS_12_16;7.000;74.170;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;POS_12_16;7.040;74.170;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;POS_12_16;7.050;1000.000;GRID_TO_PROVIDER;7;7;DE;
17.11.2019;17.11.2019;aFRR;POS_12_16;7.110;68.000;GRID_TO_PROVIDER;20;20;DE;
17.11.2019;17.11.2019;aFRR;POS_12_16;7.120;621.820;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;POS_12_16;7.160;615.480;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;POS_12_16;7.220;68.000;GRID_TO_PROVIDER;20;20;DE;
17.11.2019;17.11.2019;aFRR;POS_12_16;7.240;609.130;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;POS_12_16;7.240;76.620;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;POS_12_16;7.280;602.790;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;POS_12_16;7.330;68.000;GRID_TO_PROVIDER;20;20;DE;
17.11.2019;17.11.2019;aFRR;POS_12_16;7.360;74.330;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;POS_12_16;7.400;74.250;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;POS_12_16;7.440;68.000;GRID_TO_PROVIDER;20;20;DE;
17.11.2019;17.11.2019;aFRR;POS_12_16;7.470;1000.000;GRID_TO_PROVIDER;7;7;DE;
17.11.2019;17.11.2019;aFRR;POS_12_16;7.470;5000.000;GRID_TO_PROVIDER;6;6;DE;
17.11.2019;17.11.2019;aFRR;POS_12_16;7.480;74.490;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;POS_12_16;7.490;64.770;GRID_TO_PROVIDER;16;16;DE;
17.11.2019;17.11.2019;aFRR;POS_12_16;7.520;74.410;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;POS_12_16;7.560;68.000;GRID_TO_PROVIDER;20;20;DE;
17.11.2019;17.11.2019;aFRR;POS_12_16;7.600;74.650;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;POS_12_16;7.670;68.000;GRID_TO_PROVIDER;20;20;DE;
17.11.2019;17.11.2019;aFRR;POS_12_16;7.680;74.570;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;POS_12_16;7.710;880.800;GRID_TO_PROVIDER;8;8;DE;
17.11.2019;17.11.2019;aFRR;POS_12_16;7.710;9848.000;GRID_TO_PROVIDER;3;3;DE;
17.11.2019;17.11.2019;aFRR;POS_12_16;7.720;632.710;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;POS_12_16;7.750;71.250;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;POS_12_16;7.780;68.000;GRID_TO_PROVIDER;20;20;DE;
17.11.2019;17.11.2019;aFRR;POS_12_16;7.800;626.260;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;POS_12_16;7.840;619.800;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;POS_12_16;7.890;68.000;GRID_TO_PROVIDER;20;20;DE;
17.11.2019;17.11.2019;aFRR;POS_12_16;7.920;613.340;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;POS_12_16;7.960;74.660;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;POS_12_16;8.000;68.000;GRID_TO_PROVIDER;20;20;DE;
17.11.2019;17.11.2019;aFRR;POS_12_16;8.000;239.000;GRID_TO_PROVIDER;20;20;DE;
17.11.2019;17.11.2019;aFRR;POS_12_16;8.040;74.660;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;POS_12_16;8.080;74.750;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;POS_12_16;8.110;239.000;GRID_TO_PROVIDER;20;20;DE;
17.11.2019;17.11.2019;aFRR;POS_12_16;8.130;505.500;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;POS_12_16;8.130;344.330;GRID_TO_PROVIDER;4;4;DE;
17.11.2019;17.11.2019;aFRR;POS_12_16;8.160;74.730;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;POS_12_16;8.200;74.890;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;POS_12_16;8.220;239.000;GRID_TO_PROVIDER;20;20;DE;
17.11.2019;17.11.2019;aFRR;POS_12_16;8.280;74.810;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;POS_12_16;8.330;239.000;GRID_TO_PROVIDER;20;20;DE;
17.11.2019;17.11.2019;aFRR;POS_12_16;8.360;75.040;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;POS_12_16;8.400;83.780;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;POS_12_16;8.400;83.680;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;POS_12_16;8.400;84.530;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;POS_12_16;8.400;83.240;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;POS_12_16;8.400;83.200;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;POS_12_16;8.400;84.420;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;POS_12_16;8.400;83.470;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;POS_12_16;8.400;83.440;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;POS_12_16;8.400;84.930;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;POS_12_16;8.400;83.410;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;POS_12_16;8.400;83.270;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;POS_12_16;8.400;84.900;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;POS_12_16;8.400;84.250;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;POS_12_16;8.400;83.070;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;POS_12_16;8.400;83.880;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;POS_12_16;8.400;84.120;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;POS_12_16;8.400;84.080;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;POS_12_16;8.400;84.660;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;POS_12_16;8.400;83.610;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;POS_12_16;8.400;84.590;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;POS_12_16;8.400;83.030;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;POS_12_16;8.400;84.290;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;POS_12_16;8.400;83.850;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;POS_12_16;8.400;84.220;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;POS_12_16;8.400;83.170;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;POS_12_16;8.400;85.000;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;POS_12_16;8.400;83.000;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;POS_12_16;8.400;83.540;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;POS_12_16;8.400;84.390;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;POS_12_16;8.400;84.690;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;POS_12_16;8.400;84.150;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;POS_12_16;8.400;84.560;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;POS_12_16;8.400;84.760;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;POS_12_16;8.400;83.750;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;POS_12_16;8.400;83.100;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;POS_12_16;8.400;84.490;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;POS_12_16;8.400;83.640;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;POS_12_16;8.400;84.800;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;POS_12_16;8.400;84.050;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;POS_12_16;8.400;84.830;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;POS_12_16;8.400;84.190;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;POS_12_16;8.400;83.510;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;POS_12_16;8.400;83.810;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;POS_12_16;8.400;83.980;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;POS_12_16;8.400;84.020;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;POS_12_16;8.400;84.630;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;POS_12_16;8.400;84.860;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;POS_12_16;8.400;84.360;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;POS_12_16;8.400;83.710;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;POS_12_16;8.400;83.580;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;POS_12_16;8.400;84.320;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;POS_12_16;8.400;84.730;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;POS_12_16;8.400;83.370;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;POS_12_16;8.400;83.340;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;POS_12_16;8.400;84.970;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;POS_12_16;8.400;643.600;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;POS_12_16;8.400;83.920;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;POS_12_16;8.400;84.460;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;POS_12_16;8.400;83.140;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;POS_12_16;8.400;83.950;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;POS_12_16;8.400;83.310;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;POS_12_16;8.420;600.000;GRID_TO_PROVIDER;32;32;DE;
17.11.2019;17.11.2019;aFRR;POS_12_16;8.440;76.810;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;POS_12_16;8.440;239.000;GRID_TO_PROVIDER;20;20;DE;
17.11.2019;17.11.2019;aFRR;POS_12_16;8.480;6250.000;GRID_TO_PROVIDER;1;1;DE;
17.11.2019;17.11.2019;aFRR;POS_12_16;8.480;637.030;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;POS_12_16;8.520;630.470;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;POS_12_16;8.560;239.000;GRID_TO_PROVIDER;20;20;DE;
17.11.2019;17.11.2019;aFRR;POS_12_16;8.600;623.900;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;POS_12_16;8.640;74.970;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;POS_12_16;8.670;239.000;GRID_TO_PROVIDER;20;20;DE;
17.11.2019;17.11.2019;aFRR;POS_12_16;8.720;75.130;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;POS_12_16;8.750;98.250;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;POS_12_16;8.760;75.120;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;POS_12_16;8.780;239.000;GRID_TO_PROVIDER;20;20;DE;
17.11.2019;17.11.2019;aFRR;POS_12_16;8.800;72.081;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;POS_12_16;8.800;72.000;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;POS_12_16;8.810;72.243;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;POS_12_16;8.810;72.162;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;POS_12_16;8.820;72.323;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;POS_12_16;8.820;72.404;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;POS_12_16;8.830;72.485;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;POS_12_16;8.830;72.566;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;POS_12_16;8.830;72.647;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;POS_12_16;8.840;72.809;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;POS_12_16;8.840;72.728;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;POS_12_16;8.840;75.280;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;POS_12_16;8.850;72.970;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;POS_12_16;8.850;72.889;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;POS_12_16;8.860;73.132;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;POS_12_16;8.860;73.051;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;POS_12_16;8.860;73.213;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;POS_12_16;8.870;73.294;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;POS_12_16;8.870;73.374;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;POS_12_16;8.880;73.536;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;POS_12_16;8.880;73.455;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;POS_12_16;8.880;75.200;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;POS_12_16;8.890;73.698;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;POS_12_16;8.890;239.000;GRID_TO_PROVIDER;20;20;DE;
17.11.2019;17.11.2019;aFRR;POS_12_16;8.890;73.779;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;POS_12_16;8.890;73.617;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;POS_12_16;8.900;73.860;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;POS_12_16;8.900;73.940;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;POS_12_16;8.910;74.183;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;POS_12_16;8.910;74.102;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;POS_12_16;8.910;74.021;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;POS_12_16;8.920;74.345;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;POS_12_16;8.920;74.264;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;POS_12_16;8.930;74.506;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;POS_12_16;8.930;74.426;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;POS_12_16;8.940;74.749;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;POS_12_16;8.940;74.587;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;POS_12_16;8.940;74.668;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;POS_12_16;8.950;74.911;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;POS_12_16;8.950;74.830;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;POS_12_16;8.960;75.440;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;POS_12_16;8.960;75.072;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;POS_12_16;8.960;74.991;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;POS_12_16;8.970;75.315;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;POS_12_16;8.970;75.234;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;POS_12_16;8.970;75.153;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;POS_12_16;8.980;75.396;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;POS_12_16;8.980;75.477;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;POS_12_16;8.990;75.638;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;POS_12_16;8.990;75.557;GRID_TO_PROVIDER;5;5;DE;
17.11.2019;17.11.2019;aFRR;POS_12_16;9.000;380.000;GRID_TO_PROVIDER;5;5;DE;
