DATE_FROM;DATE_TO;TYPE_OF_RESERVES;PRODUCT;CAPACITY_PRICE_[EUR/MW];ENERGY_PRICE_[EUR/MWh];ENERGY_PRICE_PAYMENT_DIRECTION;OFFERED_CAPACITY_[MW];ALLOCATED_CAPACITY_[MW];COUNTRY;NOTE
20.11.2019;20.11.2019;aFRR;NEG_16_20;0.000;15.692;PROVIDER_TO_GRID;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_16_20;0.000;24.645;PROVIDER_TO_GRID;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_16_20;0.000;24.903;PROVIDER_TO_GRID;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_16_20;0.000;13.000;PROVIDER_TO_GRID;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_16_20;0.000;5.220;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_16_20;0.000;12.200;PROVIDER_TO_GRID;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_16_20;0.000;13.550;PROVIDER_TO_GRID;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_16_20;0.000;12.600;PROVIDER_TO_GRID;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_16_20;0.000;7.900;PROVIDER_TO_GRID;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_16_20;0.000;24.590;PROVIDER_TO_GRID;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_16_20;0.000;15.923;PROVIDER_TO_GRID;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_16_20;0.000;24.661;PROVIDER_TO_GRID;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_16_20;0.000;22.130;PROVIDER_TO_GRID;24;24;DE;
20.11.2019;20.11.2019;aFRR;NEG_16_20;0.000;8.040;PROVIDER_TO_GRID;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_16_20;0.000;25.970;PROVIDER_TO_GRID;20;20;DE;
20.11.2019;20.11.2019;aFRR;NEG_16_20;0.000;24.170;PROVIDER_TO_GRID;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_16_20;0.000;10.214;PROVIDER_TO_GRID;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_16_20;0.000;25.000;PROVIDER_TO_GRID;1;1;DE;
20.11.2019;20.11.2019;aFRR;NEG_16_20;0.000;1.556;PROVIDER_TO_GRID;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_16_20;0.000;11.090;PROVIDER_TO_GRID;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_16_20;0.000;15.154;PROVIDER_TO_GRID;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_16_20;0.000;12.970;PROVIDER_TO_GRID;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_16_20;0.000;6.740;PROVIDER_TO_GRID;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_16_20;0.000;12.000;PROVIDER_TO_GRID;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_16_20;0.000;7.357;PROVIDER_TO_GRID;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_16_20;0.000;1.160;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_16_20;0.000;12.540;PROVIDER_TO_GRID;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_16_20;0.000;5.430;PROVIDER_TO_GRID;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_16_20;0.000;14.130;PROVIDER_TO_GRID;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_16_20;0.000;15.000;PROVIDER_TO_GRID;7;7;DE;
20.11.2019;20.11.2019;aFRR;NEG_16_20;0.000;7.714;PROVIDER_TO_GRID;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_16_20;0.000;4.000;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_16_20;0.000;24.952;PROVIDER_TO_GRID;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_16_20;0.000;4.667;PROVIDER_TO_GRID;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_16_20;0.000;24.935;PROVIDER_TO_GRID;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_16_20;0.000;15.000;PROVIDER_TO_GRID;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_16_20;0.000;15.385;PROVIDER_TO_GRID;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_16_20;0.000;14.000;PROVIDER_TO_GRID;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_16_20;0.000;9.640;PROVIDER_TO_GRID;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_16_20;0.000;14.000;PROVIDER_TO_GRID;1;1;AT;
20.11.2019;20.11.2019;aFRR;NEG_16_20;0.000;6.300;PROVIDER_TO_GRID;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_16_20;0.000;24.080;PROVIDER_TO_GRID;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_16_20;0.000;24.839;PROVIDER_TO_GRID;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_16_20;0.000;11.670;PROVIDER_TO_GRID;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_16_20;0.000;14.710;PROVIDER_TO_GRID;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_16_20;0.000;24.774;PROVIDER_TO_GRID;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_16_20;0.000;14.860;PROVIDER_TO_GRID;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_16_20;0.000;8.190;PROVIDER_TO_GRID;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_16_20;0.000;10.510;PROVIDER_TO_GRID;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_16_20;0.000;24.823;PROVIDER_TO_GRID;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_16_20;0.000;24.581;PROVIDER_TO_GRID;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_16_20;0.000;19.200;PROVIDER_TO_GRID;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_16_20;0.000;6.040;PROVIDER_TO_GRID;5;5;AT;
20.11.2019;20.11.2019;aFRR;NEG_16_20;0.000;7.050;PROVIDER_TO_GRID;5;5;AT;
20.11.2019;20.11.2019;aFRR;NEG_16_20;0.000;0.000;PROVIDER_TO_GRID;5;5;AT;
20.11.2019;20.11.2019;aFRR;NEG_16_20;0.000;1.010;PROVIDER_TO_GRID;10;10;AT;
20.11.2019;20.11.2019;aFRR;NEG_16_20;0.000;2.010;PROVIDER_TO_GRID;5;5;AT;
20.11.2019;20.11.2019;aFRR;NEG_16_20;0.000;3.020;PROVIDER_TO_GRID;5;5;AT;
20.11.2019;20.11.2019;aFRR;NEG_16_20;0.000;4.030;PROVIDER_TO_GRID;5;5;AT;
20.11.2019;20.11.2019;aFRR;NEG_16_20;0.000;5.030;PROVIDER_TO_GRID;5;5;AT;
20.11.2019;20.11.2019;aFRR;NEG_16_20;0.000;9.857;PROVIDER_TO_GRID;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_16_20;0.000;24.871;PROVIDER_TO_GRID;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_16_20;0.000;0.778;PROVIDER_TO_GRID;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_16_20;0.000;9.143;PROVIDER_TO_GRID;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_16_20;0.000;21.149;PROVIDER_TO_GRID;26;26;DE;
20.11.2019;20.11.2019;aFRR;NEG_16_20;0.000;14.570;PROVIDER_TO_GRID;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_16_20;0.000;4.930;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_16_20;0.000;13.260;PROVIDER_TO_GRID;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_16_20;0.000;24.470;PROVIDER_TO_GRID;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_16_20;0.000;7.610;PROVIDER_TO_GRID;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_16_20;0.000;13.800;PROVIDER_TO_GRID;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_16_20;0.000;24.500;PROVIDER_TO_GRID;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_16_20;0.000;12.830;PROVIDER_TO_GRID;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_16_20;0.000;0.000;PROVIDER_TO_GRID;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_16_20;0.000;24.540;PROVIDER_TO_GRID;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_16_20;0.000;12.000;PROVIDER_TO_GRID;50;46;DE;
20.11.2019;20.11.2019;aFRR;NEG_16_20;0.000;2.320;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_16_20;0.000;11.230;PROVIDER_TO_GRID;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_16_20;0.000;24.516;PROVIDER_TO_GRID;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_16_20;0.000;2.610;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_16_20;0.000;24.420;PROVIDER_TO_GRID;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_16_20;0.000;8.770;PROVIDER_TO_GRID;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_16_20;0.000;15.769;PROVIDER_TO_GRID;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_16_20;0.000;15.077;PROVIDER_TO_GRID;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_16_20;0.000;10.940;PROVIDER_TO_GRID;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_16_20;0.000;10.650;PROVIDER_TO_GRID;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_16_20;0.000;6.880;PROVIDER_TO_GRID;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_16_20;0.000;11.380;PROVIDER_TO_GRID;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_16_20;0.000;12.800;PROVIDER_TO_GRID;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_16_20;0.000;14.800;PROVIDER_TO_GRID;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_16_20;0.000;24.758;PROVIDER_TO_GRID;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_16_20;0.000;7.030;PROVIDER_TO_GRID;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_16_20;0.000;5.000;PROVIDER_TO_GRID;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_16_20;0.000;14.400;PROVIDER_TO_GRID;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_16_20;0.000;2.030;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_16_20;0.000;27.000;PROVIDER_TO_GRID;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_16_20;0.000;24.855;PROVIDER_TO_GRID;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_16_20;0.000;24.800;PROVIDER_TO_GRID;38;38;DE;
20.11.2019;20.11.2019;aFRR;NEG_16_20;0.000;0.870;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_16_20;0.000;15.000;PROVIDER_TO_GRID;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_16_20;0.000;6.010;PROVIDER_TO_GRID;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_16_20;0.000;25.970;PROVIDER_TO_GRID;20;20;DE;
20.11.2019;20.11.2019;aFRR;NEG_16_20;0.000;24.570;PROVIDER_TO_GRID;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_16_20;0.000;24.420;PROVIDER_TO_GRID;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_16_20;0.000;1.000;PROVIDER_TO_GRID;1;1;AT;
20.11.2019;20.11.2019;aFRR;NEG_16_20;0.000;0.520;GRID_TO_PROVIDER;5;5;AT;
20.11.2019;20.11.2019;aFRR;NEG_16_20;0.000;7.460;PROVIDER_TO_GRID;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_16_20;0.000;10.929;PROVIDER_TO_GRID;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_16_20;0.000;27.270;PROVIDER_TO_GRID;25;25;DE;
20.11.2019;20.11.2019;aFRR;NEG_16_20;0.000;24.110;PROVIDER_TO_GRID;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_16_20;0.000;19.900;PROVIDER_TO_GRID;20;20;DE;
20.11.2019;20.11.2019;aFRR;NEG_16_20;0.000;11.286;PROVIDER_TO_GRID;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_16_20;0.000;0.010;PROVIDER_TO_GRID;5;5;AT;
20.11.2019;20.11.2019;aFRR;NEG_16_20;0.000;1.020;GRID_TO_PROVIDER;5;5;AT;
20.11.2019;20.11.2019;aFRR;NEG_16_20;0.000;0.010;PROVIDER_TO_GRID;5;5;AT;
20.11.2019;20.11.2019;aFRR;NEG_16_20;0.000;0.010;PROVIDER_TO_GRID;5;5;AT;
20.11.2019;20.11.2019;aFRR;NEG_16_20;0.000;24.070;PROVIDER_TO_GRID;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_16_20;0.000;24.390;PROVIDER_TO_GRID;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_16_20;0.000;24.530;PROVIDER_TO_GRID;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_16_20;0.000;25.970;PROVIDER_TO_GRID;20;20;DE;
20.11.2019;20.11.2019;aFRR;NEG_16_20;0.000;25.970;PROVIDER_TO_GRID;20;20;DE;
20.11.2019;20.11.2019;aFRR;NEG_16_20;0.000;5.720;PROVIDER_TO_GRID;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_16_20;0.000;24.510;PROVIDER_TO_GRID;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_16_20;0.000;24.460;PROVIDER_TO_GRID;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_16_20;0.000;0.000;PROVIDER_TO_GRID;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_16_20;0.000;22.501;PROVIDER_TO_GRID;20;20;DE;
20.11.2019;20.11.2019;aFRR;NEG_16_20;0.000;7.320;PROVIDER_TO_GRID;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_16_20;0.000;2.000;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_16_20;0.000;5.580;PROVIDER_TO_GRID;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_16_20;0.000;24.190;PROVIDER_TO_GRID;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_16_20;0.000;24.140;PROVIDER_TO_GRID;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_16_20;0.000;10.070;PROVIDER_TO_GRID;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_16_20;0.000;24.400;PROVIDER_TO_GRID;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_16_20;0.000;10.220;PROVIDER_TO_GRID;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_16_20;0.000;25.970;PROVIDER_TO_GRID;20;20;DE;
20.11.2019;20.11.2019;aFRR;NEG_16_20;0.000;24.710;PROVIDER_TO_GRID;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_16_20;0.000;24.200;PROVIDER_TO_GRID;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_16_20;0.000;24.290;PROVIDER_TO_GRID;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_16_20;0.000;15.308;PROVIDER_TO_GRID;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_16_20;0.000;11.810;PROVIDER_TO_GRID;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_16_20;0.000;14.200;PROVIDER_TO_GRID;1;1;AT;
20.11.2019;20.11.2019;aFRR;NEG_16_20;0.000;6.100;PROVIDER_TO_GRID;5;5;AT;
20.11.2019;20.11.2019;aFRR;NEG_16_20;0.000;0.460;GRID_TO_PROVIDER;8;8;AT;
20.11.2019;20.11.2019;aFRR;NEG_16_20;0.000;0.970;GRID_TO_PROVIDER;9;8;AT;
20.11.2019;20.11.2019;aFRR;NEG_16_20;0.000;0.980;GRID_TO_PROVIDER;5;5;AT;
20.11.2019;20.11.2019;aFRR;NEG_16_20;0.000;15.200;PROVIDER_TO_GRID;5;5;AT;
20.11.2019;20.11.2019;aFRR;NEG_16_20;0.000;8.050;PROVIDER_TO_GRID;5;5;AT;
20.11.2019;20.11.2019;aFRR;NEG_16_20;0.000;9.060;PROVIDER_TO_GRID;5;5;AT;
20.11.2019;20.11.2019;aFRR;NEG_16_20;0.000;10.070;PROVIDER_TO_GRID;5;5;AT;
20.11.2019;20.11.2019;aFRR;NEG_16_20;0.000;11.070;PROVIDER_TO_GRID;5;5;AT;
20.11.2019;20.11.2019;aFRR;NEG_16_20;0.000;12.080;PROVIDER_TO_GRID;5;5;AT;
20.11.2019;20.11.2019;aFRR;NEG_16_20;0.000;13.090;PROVIDER_TO_GRID;5;5;AT;
20.11.2019;20.11.2019;aFRR;NEG_16_20;0.000;14.090;PROVIDER_TO_GRID;5;5;AT;
20.11.2019;20.11.2019;aFRR;NEG_16_20;0.000;15.100;PROVIDER_TO_GRID;5;5;AT;
20.11.2019;20.11.2019;aFRR;NEG_16_20;0.000;0.000;PROVIDER_TO_GRID;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_16_20;0.000;24.548;PROVIDER_TO_GRID;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_16_20;0.000;21.831;PROVIDER_TO_GRID;24;24;DE;
20.11.2019;20.11.2019;aFRR;NEG_16_20;0.000;25.000;PROVIDER_TO_GRID;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_16_20;0.000;4.060;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_16_20;0.000;13.200;PROVIDER_TO_GRID;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_16_20;0.000;12.400;PROVIDER_TO_GRID;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_16_20;0.000;24.806;PROVIDER_TO_GRID;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_16_20;0.000;0.290;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_16_20;0.000;24.919;PROVIDER_TO_GRID;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_16_20;0.000;15.000;PROVIDER_TO_GRID;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_16_20;0.000;9.490;PROVIDER_TO_GRID;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_16_20;0.000;13.840;PROVIDER_TO_GRID;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_16_20;0.000;24.320;PROVIDER_TO_GRID;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_16_20;0.000;14.600;PROVIDER_TO_GRID;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_16_20;0.000;25.970;PROVIDER_TO_GRID;20;20;DE;
20.11.2019;20.11.2019;aFRR;NEG_16_20;0.000;6.450;PROVIDER_TO_GRID;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_16_20;0.000;12.390;PROVIDER_TO_GRID;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_16_20;0.000;6.160;PROVIDER_TO_GRID;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_16_20;0.000;9.100;PROVIDER_TO_GRID;1;1;AT;
20.11.2019;20.11.2019;aFRR;NEG_16_20;0.000;0.500;GRID_TO_PROVIDER;5;5;AT;
20.11.2019;20.11.2019;aFRR;NEG_16_20;0.000;15.538;PROVIDER_TO_GRID;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_16_20;0.000;11.520;PROVIDER_TO_GRID;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_16_20;0.000;21.505;PROVIDER_TO_GRID;24;24;DE;
20.11.2019;20.11.2019;aFRR;NEG_16_20;0.000;25.970;PROVIDER_TO_GRID;20;20;DE;
20.11.2019;20.11.2019;aFRR;NEG_16_20;0.000;9.780;PROVIDER_TO_GRID;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_16_20;0.000;26.200;PROVIDER_TO_GRID;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_16_20;0.000;8.071;PROVIDER_TO_GRID;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_16_20;0.000;16.000;PROVIDER_TO_GRID;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_16_20;0.000;8.480;PROVIDER_TO_GRID;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_16_20;0.000;8.429;PROVIDER_TO_GRID;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_16_20;0.000;12.680;PROVIDER_TO_GRID;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_16_20;0.000;5.290;PROVIDER_TO_GRID;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_16_20;0.000;21.634;PROVIDER_TO_GRID;20;20;DE;
20.11.2019;20.11.2019;aFRR;NEG_16_20;0.000;24.726;PROVIDER_TO_GRID;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_16_20;0.000;15.462;PROVIDER_TO_GRID;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_16_20;0.000;23.369;PROVIDER_TO_GRID;20;20;DE;
20.11.2019;20.11.2019;aFRR;NEG_16_20;0.000;24.330;PROVIDER_TO_GRID;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_16_20;0.000;8.330;PROVIDER_TO_GRID;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_16_20;0.000;30.000;PROVIDER_TO_GRID;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_16_20;0.000;24.968;PROVIDER_TO_GRID;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_16_20;0.000;3.190;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_16_20;0.000;24.742;PROVIDER_TO_GRID;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_16_20;0.000;24.565;PROVIDER_TO_GRID;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_16_20;0.000;24.230;PROVIDER_TO_GRID;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_16_20;0.000;9.060;PROVIDER_TO_GRID;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_16_20;0.000;15.846;PROVIDER_TO_GRID;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_16_20;0.000;19.900;PROVIDER_TO_GRID;20;20;DE;
20.11.2019;20.11.2019;aFRR;NEG_16_20;0.000;4.350;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_16_20;0.000;24.300;PROVIDER_TO_GRID;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_16_20;0.000;24.597;PROVIDER_TO_GRID;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_16_20;0.000;15.231;PROVIDER_TO_GRID;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_16_20;0.000;12.100;PROVIDER_TO_GRID;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_16_20;0.000;24.560;PROVIDER_TO_GRID;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_16_20;0.000;24.694;PROVIDER_TO_GRID;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_16_20;0.000;24.500;PROVIDER_TO_GRID;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_16_20;0.000;12.000;PROVIDER_TO_GRID;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_16_20;0.000;15.150;PROVIDER_TO_GRID;10;10;AT;
20.11.2019;20.11.2019;aFRR;NEG_16_20;0.000;15.100;PROVIDER_TO_GRID;10;10;AT;
20.11.2019;20.11.2019;aFRR;NEG_16_20;0.000;15.200;PROVIDER_TO_GRID;10;10;AT;
20.11.2019;20.11.2019;aFRR;NEG_16_20;0.000;15.050;PROVIDER_TO_GRID;10;10;AT;
20.11.2019;20.11.2019;aFRR;NEG_16_20;0.000;15.000;PROVIDER_TO_GRID;10;10;AT;
20.11.2019;20.11.2019;aFRR;NEG_16_20;0.000;24.677;PROVIDER_TO_GRID;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_16_20;0.000;5.870;PROVIDER_TO_GRID;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_16_20;0.000;1.450;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_16_20;0.000;7.170;PROVIDER_TO_GRID;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_16_20;0.000;0.580;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_16_20;0.000;0.000;PROVIDER_TO_GRID;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_16_20;0.000;24.355;PROVIDER_TO_GRID;100;100;DE;
20.11.2019;20.11.2019;aFRR;NEG_16_20;0.000;7.750;PROVIDER_TO_GRID;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_16_20;0.000;9.500;PROVIDER_TO_GRID;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_16_20;0.000;13.600;PROVIDER_TO_GRID;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_16_20;0.000;2.900;GRID_TO_PROVIDER;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_16_20;0.000;9.350;PROVIDER_TO_GRID;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_16_20;0.000;14.200;PROVIDER_TO_GRID;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_16_20;0.000;20.767;PROVIDER_TO_GRID;20;20;DE;
20.11.2019;20.11.2019;aFRR;NEG_20_24;0.000;19.900;PROVIDER_TO_GRID;20;20;DE;
20.11.2019;20.11.2019;aFRR;NEG_20_24;0.000;22.556;PROVIDER_TO_GRID;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_20_24;0.000;48.000;GRID_TO_PROVIDER;5;5;AT;
20.11.2019;20.11.2019;aFRR;NEG_20_24;0.000;142.000;GRID_TO_PROVIDER;5;5;AT;
20.11.2019;20.11.2019;aFRR;NEG_20_24;0.000;22.300;GRID_TO_PROVIDER;5;5;AT;
20.11.2019;20.11.2019;aFRR;NEG_20_24;0.000;6.100;GRID_TO_PROVIDER;5;5;AT;
20.11.2019;20.11.2019;aFRR;NEG_20_24;0.000;2.400;GRID_TO_PROVIDER;5;5;AT;
20.11.2019;20.11.2019;aFRR;NEG_20_24;0.000;6.000;GRID_TO_PROVIDER;10;10;AT;
20.11.2019;20.11.2019;aFRR;NEG_20_24;0.000;1.700;GRID_TO_PROVIDER;1;1;AT;
20.11.2019;20.11.2019;aFRR;NEG_20_24;0.000;1.750;GRID_TO_PROVIDER;5;5;AT;
20.11.2019;20.11.2019;aFRR;NEG_20_24;0.000;21.758;PROVIDER_TO_GRID;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_20_24;0.000;6.417;PROVIDER_TO_GRID;5;5;DE;
20.11.2019;20.11.2019;aFRR;NEG_20_24;0.000;6.960;GRID_TO_PROVIDER;5;5;DE;
